,CLASS_NAME,num,x,y,win9advancedB1,win9advancedB2,win9advancedB3,win9advancedB4,win9advancedB5,win9advancedB6,win9advancedB7,win9advancedB8,win9advancedB9,win9advancedB10,win9higherB1,win9higherB2,win9higherB3,win9higherB4,win9higherB5,win9higherB6,win9higherB7,win9higherB8,win9higherB9,win9higherB10,win9simpleB1,win9simpleB2,win9simpleB3,win9simpleB4,win9simpleB5,win9simpleB6,win9simpleB7,win9simpleB8
5156,tonghuashu,5265,371963.965412,2385458.88597,44.074074,3.377229,-2.4394549e-18,88.14815,6.718793,3.156457,1.8971655,2.4438348,-0.6407042,0.9576124,0.891052,5.28169,11.478873,56.46479,0.000490843,2053.0986,0.00043800322,1827.2598,0.0025812155,10854.0,0.036732204,5.129646,-0.0015634889,0.39589068,6.7901235,21.455063,222.1784,784683.25
5157,tonghuashu,5267,371965.47354,2385476.26913,43.814816,6.570645,-1.002887e-18,87.62963,13.39369,3.7272236,2.10901,4.5665293,-0.6504558,0.9724028,0.88,4.0,8.861111,56.25,0.000498309,2031.2778,0.00043804036,1791.7045,0.0020050248,8020.6113,0.022176497,5.9229255,0.0029231044,0.33271304,12.888889,28.414164,618.95386,1085758.2
5158,tonghuashu,5272,371977.300439,2385459.04472,43.975307,3.62902,-3.957338e-18,87.950615,7.898796,3.3673272,1.8915819,2.308642,-0.6707304,0.9638077,0.8929492,4.4444447,11.055555,57.583332,0.0004935284,2042.875,0.00044003892,1828.4438,0.0022101111,8959.208,0.033912513,5.2233167,0.024326742,0.3751879,6.617284,-1.9161073,213.18494,808530.7
5159,tonghuashu,5275,371982.062949,2385467.77598,43.62963,4.813443,-4.6078592e-18,87.25926,8.982167,3.415642,2.0046585,3.6720011,-0.6116151,0.9607422,0.88940376,6.6,9.571428,55.45714,0.0005042168,2007.8572,0.0004488404,1786.1129,0.003271893,13364.429,0.028196922,5.4558163,-0.013913252,0.34389207,10.271605,-15.633186,305.48648,918075.7
5160,tonghuashu,5276,371942.613495,2385499.84355,44.012344,5.6541686,-2.0599841e-18,88.02469,11.950007,3.3964314,1.9945158,4.043286,-0.6135752,0.9526322,0.8735802,6.5652175,11.463768,52.826088,0.00049240043,2056.4348,0.0004296347,1801.6453,0.0032490615,13295.739,0.045343697,5.0702558,0.010035628,0.40876815,10.666667,37.28764,920.3723,671788.2
5161,tonghuashu,5277,371954.996019,2385503.33606,43.580246,1.5028197,-2.1684043e-19,87.16049,2.8260937,2.7652106,1.6736697,1.0973936,-0.8307571,0.9646162,0.8757813,5.6857142,15.6285715,53.914288,0.0004984813,2012.4714,0.00043614075,1764.508,0.0028373655,11411.558,0.050906874,4.5424676,-0.039749485,0.4688453,3.1851852,0.20305547,21.691467,590499.1
5162,tonghuashu,5278,371951.979763,2385515.0042,43.648148,1.9811386,3.577867e-18,87.296295,3.8134432,2.948535,1.7648594,1.4601814,-0.81187993,0.96909523,0.81817114,10.375,11.25,43.40625,0.00049745536,2020.6094,0.00040855265,1648.1115,0.005069305,21271.36,0.04595336,4.84618,-0.018960183,0.4548055,4.111111,3.1027792,42.65188,632632.0
5163,tonghuashu,5279,371923.563457,2385496.98604,44.32716,2.0843241,1.3823578e-18,88.65432,3.7076664,2.917366,1.7799653,1.5996418,-0.80757594,0.9670121,0.88,4.0,13.333333,56.25,0.0004831654,2078.875,0.00042556773,1828.5416,0.0019231073,8337.208,0.04557232,4.75435,-0.053054605,0.41319737,4.6296296,3.466541,46.09601,650103.56
5164,tonghuashu,5280,371912.609685,2385484.28602,44.598766,3.0180233,-1.1384123e-18,89.19753,6.8004875,3.2247653,1.8105778,1.7898567,-0.7170832,0.965801,0.8738879,7.0289855,10.73913,52.913044,0.0004750794,2117.9856,0.00041590584,1848.4589,0.003374755,14680.42,0.036046334,5.114607,0.041963246,0.38106507,5.271605,8.97472,109.117744,817800.44
5165,tonghuashu,5281,371907.529674,2385500.0023,44.73457,4.145595,-1.5991982e-18,89.46914,9.310776,3.554288,1.9188905,2.4420438,-0.71291184,0.9729953,0.8100711,7.4242425,9.545455,44.454544,0.0004746423,2124.5908,0.00038527552,1719.666,0.003484208,15872.106,0.02530102,5.5790734,0.029663326,0.3489343,7.271605,4.521089,283.6662,921636.5
5166,tonghuashu,5282,371894.750274,2385506.98731,45.802467,3.096784,-1.8973538e-19,91.604935,5.967383,3.216307,1.891509,2.1850328,-0.75352883,0.9729819,0.8929492,4.4444447,10.527778,57.583332,0.00045717074,2202.3057,0.00040838594,1967.0261,0.0020398227,9709.75,0.030559367,5.3445053,-0.011792667,0.36162746,6.419753,2.739051,98.1727,902529.6
5167,tonghuashu,5283,371897.131529,2385522.78297,44.71605,3.0551746,4.3368087e-19,89.4321,3.9737844,2.8825874,1.7245336,3.4595337,-0.7740581,0.9530976,0.76630014,10.935484,11.903226,38.032257,0.00047501113,2115.7742,0.0003653701,1616.8716,0.0051882314,23086.742,0.05799421,4.579001,-0.11444952,0.4907832,8.246914,1.4965161,60.93926,601555.06
5168,tonghuashu,5286,371868.556471,2385548.97677,44.944443,1.4845679,-1.7889336e-18,89.888885,4.0246916,2.9369855,1.5084546,0.6814891,-0.74188185,0.9480361,0.7659578,10.419354,13.096774,37.83871,0.00046651255,2150.516,0.00035539502,1656.4122,0.0049319887,22055.42,0.06675812,4.2324533,0.23946992,0.5617284,1.9135803,5.2318244,58.212162,542999.94
5169,tonghuashu,5287,371867.127719,2385566.83618,45.425926,2.9235253,-1.002887e-18,90.85185,7.75583,3.2564573,1.7252464,1.3737617,-0.6652728,0.95917344,0.79594463,6.939394,11.666667,43.545456,0.00045788032,2196.5,0.00036216245,1760.428,0.0032468617,14871.53,0.04023777,5.052396,0.111663684,0.44496247,3.9382715,-13.216379,217.73885,805661.06
5170,tonghuashu,5288,372011.658417,2385460.95325,43.623455,21.098955,-4.3368087e-18,87.24691,50.827923,3.7607687,1.9814832,14.421468,-0.61602336,0.9637649,0.84914285,4.7714286,9.914286,51.45714,0.00051652436,1971.9714,0.00043789452,1680.6115,0.0024822706,9255.972,0.027587257,5.5977125,0.009693027,0.35883036,33.5679,1037.6185,34184.52,935638.1
5171,tonghuashu,5292,372058.555907,2385492.50487,42.691357,2.1639993,-2.7105054e-19,85.38271,4.952294,3.1190934,1.7042701,1.2847127,-0.7948361,0.9685203,0.8465557,5.637681,13.115942,50.217392,0.00052267744,1921.5508,0.00044153575,1630.347,0.002984738,10683.754,0.041076057,4.889561,0.066656984,0.453997,3.7037036,-0.39634502,59.850357,653941.1
5172,tonghuashu,5293,372066.691861,2385486.75017,44.48148,12.175583,-3.469447e-18,88.96296,30.208506,3.7746224,1.9858218,7.3689985,-0.5898774,0.963532,0.86006796,6.1014495,9.811594,51.434784,0.000499156,2021.8406,0.00042928586,1740.7235,0.003020565,12369.087,0.022405121,5.7536283,0.019755628,0.357349,18.493828,383.76395,8877.334,1135157.4
5173,tonghuashu,5294,372050.684537,2385504.21271,43.26543,3.8986816,3.008661e-18,86.53086,8.249047,3.477466,1.9055519,2.5324264,-0.7011993,0.9711321,0.9368421,2.5789473,10.789474,66.6579,0.00050879316,1982.0,0.0004778151,1852.88,0.0012832446,5210.0,0.026672764,5.521087,0.014858308,0.34754813,7.345679,-9.793151,190.40956,918908.7
5174,tonghuashu,5296,372054.984025,2385530.73724,43.660492,3.6439948,-3.7947076e-19,87.320984,9.872275,3.5167081,1.7735668,1.6156455,-0.6452021,0.9617612,0.88940376,6.6,10.6285715,55.45714,0.00049574237,2032.7572,0.00043976234,1813.5883,0.0033417142,13071.043,0.033455268,5.3018575,0.09730946,0.41888723,4.703704,-2.1816833,249.18137,891478.75
5175,tonghuashu,5297,372040.762642,2385539.93153,43.71605,2.9687548,1.6263033e-18,87.4321,6.9614387,3.2787952,1.7947016,1.6445664,-0.71817595,0.96830165,0.9061933,5.3333335,12.25,59.194443,0.0005017087,2005.6389,0.00045563016,1814.4137,0.0026354825,10812.306,0.032769393,5.2432327,0.058088657,0.3902352,4.9135804,-2.0059988,115.07815,769240.5
5176,tonghuashu,5298,372038.712117,2385553.75604,44.296295,5.245542,1.1926224e-18,88.59259,12.216735,3.4579506,1.9692305,3.202408,-0.6602102,0.965831,0.8757813,5.6857142,10.285714,53.914288,0.0004869672,2077.9714,0.00042512815,1827.234,0.0027701466,11773.172,0.032464564,5.3994675,0.03135757,0.38567927,8.765432,61.925114,908.363,796804.5
5177,tonghuashu,5299,372024.689173,2385540.79143,44.006172,3.7715669,1.1384123e-18,88.012344,7.864045,3.2559361,1.8483764,2.671887,-0.6960816,0.9606635,0.9232,2.92,13.426666,63.96,0.0004913802,2054.2534,0.00045287315,1901.0117,0.0014540575,5885.2935,0.041914344,4.945021,0.0112800645,0.40190387,7.2222223,28.75812,306.8813,698060.44
5178,tonghuashu,5300,372069.403845,2385541.38674,44.092594,8.232167,-2.9273459e-18,88.18519,19.163237,3.9192526,2.0525665,4.632716,-0.5576824,0.9649866,0.9368421,2.5789473,8.210526,66.6579,0.00049420923,2054.3684,0.0004643091,1920.6505,0.0012417132,5397.316,0.016613321,6.1093774,0.01991264,0.24980824,13.765432,55.16222,1149.7998,1286528.9
5179,tonghuashu,5301,372078.068967,2385511.02574,43.574074,4.787723,1.951564e-18,87.14815,11.138546,3.5601304,1.9512497,2.8392394,-0.6562381,0.969047,0.8465557,5.637681,9.318841,50.217392,0.00049700623,2034.8986,0.00041727573,1738.8739,0.0029043057,10987.362,0.02530102,5.630491,0.034095634,0.35867053,8.012345,28.82406,575.1308,943922.5
5180,tonghuashu,5302,372100.095573,2385512.74554,43.191357,4.1053576,2.7105054e-19,86.38271,10.70538,3.5808249,1.833851,2.0788372,-0.6025981,0.9551423,0.82139397,9.369231,10.353847,44.53846,0.00051265705,1971.0461,0.0004215435,1619.6946,0.0047570704,18509.139,0.04122847,5.2365584,0.07400829,0.43961594,5.716049,14.850111,450.0961,758822.5
5181,tonghuashu,5303,372100.294011,2385540.72528,44.0,4.691358,7.860466e-19,88.0,9.728395,3.5336142,1.9803169,3.2284713,-0.6979826,0.9723715,0.84914285,4.7714286,9.6,51.45714,0.0004919451,2053.543,0.00041441512,1758.7406,0.002430194,9423.6,0.02392928,5.6235247,0.007853186,0.36502844,9.037037,12.962963,235.65433,948683.1
5182,tonghuashu,5304,372091.95962,2385555.2774,43.51852,3.2496572,-1.0570971e-18,87.03704,7.270233,3.3196595,1.8755212,2.0295687,-0.78536725,0.97096276,0.8133186,6.4925375,10.820895,45.686565,0.0005051469,1993.8358,0.00041210942,1618.1353,0.0032574811,12984.522,0.030559367,5.3643775,0.036500912,0.41798183,5.728395,0.4884418,149.50978,835081.2
5183,tonghuashu,5305,372144.777173,2385536.15019,42.685184,3.9441016,4.391019e-18,85.37037,7.4924555,3.256829,1.8671521,2.893652,-0.70472115,0.9689634,0.92178845,3.7027028,11.864865,62.837837,0.00052331423,1923.8243,0.00048184485,1775.7273,0.0019837527,6944.689,0.03261698,5.3337307,-0.012720147,0.32842317,8.283951,23.624245,327.48233,773122.25
5184,tonghuashu,5306,372123.213588,2385554.93564,44.030865,4.4249735,-2.2768246e-18,88.06173,8.773968,3.498086,1.9781623,3.2692044,-0.7077015,0.9732211,0.8929492,4.4444447,9.777778,57.583332,0.0004958587,2032.7639,0.00044406782,1810.9554,0.00213838,9274.875,0.025910685,5.611851,-0.001940188,0.39156207,8.925926,8.066314,175.47438,948251.4
5185,tonghuashu,5307,372140.041122,2385571.28692,43.925926,5.920439,2.1684043e-19,87.85185,14.718793,3.4051049,1.863578,3.431489,-0.64744806,0.9614972,0.8779204,4.830986,11.619719,55.05634,0.00050136476,2026.4366,0.0004426991,1771.6451,0.0023361521,10044.577,0.03551288,5.239857,0.04105255,0.38310298,8.962963,-117.60321,1834.0741,807988.06
5186,tonghuashu,5309,372137.115266,2385522.23473,42.58642,11.168458,-9.75782e-19,85.17284,20.414572,3.6296294,2.144801,9.767147,-0.62574047,0.9667828,0.9203382,4.5068493,9.90411,61.767124,0.00053952145,1884.9727,0.000497713,1733.0085,0.0023686471,8619.219,0.029416248,5.6229224,-0.007705747,0.3294919,24.25926,131.65642,3974.948,787937.7
5187,tonghuashu,5310,372019.46309,2385505.94882,44.9321,6.6311917,-1.6805134e-18,89.8642,16.882792,3.6396146,1.8438714,3.372085,-0.55784845,0.9544773,0.90918916,3.2702703,11.1081085,61.324326,0.00047574547,2126.2026,0.00043241418,1935.02,0.0015590277,6905.7705,0.027968297,5.54677,0.04116654,0.30669203,9.641975,85.18932,1432.7158,1041765.2
5188,tonghuashu,5312,371976.203629,2385526.18949,43.820988,1.2951151,2.7105054e-18,87.641975,2.4026825,2.5662327,1.6160084,1.0450008,-0.7638434,0.9462907,0.82451916,8.393939,17.454546,45.727272,0.0004971235,2016.7424,0.00040969165,1663.8746,0.0041868417,16852.863,0.082837984,4.078911,-0.05590683,0.5568333,2.7777777,1.824082,18.982523,463524.34
5189,tonghuashu,5313,371961.25464,2385532.14262,44.876545,3.614388,4.3368087e-19,89.75309,8.013107,3.32557,1.8354036,2.475385,-0.622566,0.95505834,0.891052,5.28169,9.845071,56.46479,0.00046709078,2163.3804,0.00041529778,1934.0497,0.002498206,11193.353,0.04488645,5.115818,0.030019274,0.47208056,6.4444447,22.963034,279.52243,804014.75
5190,tonghuashu,5314,372004.514102,2385533.86242,44.290123,4.2553344,5.421011e-20,88.580246,10.04603,3.3117516,1.8507938,2.572207,-0.5811849,0.95096,0.8553822,8.402985,9.776119,49.298508,0.00048346873,2088.209,0.00041272538,1791.0737,0.0041224426,17186.357,0.03833257,5.2113504,0.042394836,0.41021803,6.9753084,33.489944,344.68988,812647.9
5191,tonghuashu,5315,371829.220237,2385429.55288,46.5679,2.8503277,1.951564e-18,93.1358,6.1914344,3.296344,1.8241831,1.8366103,-0.6798824,0.962438,0.8418427,8.880597,10.164179,48.313435,0.00043801614,2297.7163,0.00036954295,1931.7888,0.003854127,20492.94,0.03688462,5.1330047,0.030204125,0.417091,5.2098765,3.9812322,133.73216,874839.2
5192,tonghuashu,5316,371825.41023,2385463.84295,46.197533,3.133821,1.517883e-18,92.395065,5.893309,3.154456,1.9278848,2.3455267,-0.7265418,0.9694735,0.8272342,6.970149,11.179105,46.701492,0.0004480195,2244.4775,0.00037018972,1859.8577,0.0031411627,15507.045,0.03269319,5.2752504,-0.019058114,0.3975122,6.6419754,-0.6512595,96.49839,895651.56
5193,tonghuashu,5317,371814.456458,2385485.90924,46.771606,9.126848,-6.6678434e-18,93.54321,15.927145,3.4294562,2.1002247,8.040123,-0.65730584,0.9665561,0.9368421,2.5789473,10.342105,66.6579,0.0004273174,2396.0527,0.00039912495,2254.0105,0.0011321282,5947.1055,0.030864198,5.4600134,-0.0139649995,0.33102176,20.580246,92.57572,1302.7845,1006139.2
5194,tonghuashu,5321,371854.461538,2385539.7256,45.45062,3.0500305,-2.2497195e-18,90.90124,6.656912,3.3380115,1.8176777,1.9027969,-0.7662989,0.9729729,0.8647887,4.380282,11.281691,53.816902,0.0004657961,2161.2395,0.0004041132,1863.4907,0.0020078686,9604.958,0.030559367,5.291054,0.029929586,0.38623652,5.54321,4.615357,126.766975,899016.75
5195,tonghuashu,5322,371824.775229,2385586.39819,45.907406,4.4667354,6.505213e-19,91.81481,10.200274,3.5806057,1.9461982,2.6664,-0.681233,0.97025716,0.88940376,6.6,9.742857,55.45714,0.00045150088,2233.957,0.00040266023,1981.3638,0.0030253148,14510.3,0.025529645,5.5830135,0.031746726,0.36310327,7.6666665,4.0805774,283.30536,1077573.0
5196,tonghuashu,5323,371836.364002,2385608.78198,45.25926,3.5624142,0.0,90.51852,7.484225,3.3925326,1.8720636,2.431489,-0.6637162,0.96399236,0.891052,5.28169,11.309859,56.46479,0.00046760397,2151.7888,0.0004165144,1918.6206,0.0025153614,11137.479,0.02972108,5.315755,0.014159729,0.39185074,6.765432,3.2554996,163.37386,932995.1
5197,tonghuashu,5324,371829.220237,2385630.37203,45.358025,4.118732,-1.3823578e-18,90.71605,10.52431,3.5706677,1.7623011,2.163085,-0.6071488,0.9599133,0.9058985,4.888889,10.0,59.083332,0.00046103762,2185.875,0.00041720326,1982.7338,0.0022676766,10586.764,0.028501753,5.4616685,0.067403115,0.41789758,5.9506173,8.481874,308.91864,1106061.4
5198,tonghuashu,5325,371902.886558,2385332.61376,49.74074,67.463646,-2.6020852e-18,99.48148,195.38545,4.779311,2.4783862,28.528425,-0.36512,0.9311884,0.9232,2.92,5.1866665,63.96,0.0003978232,2767.9067,0.00036383572,2572.0154,0.0012475102,7665.1865,0.013107758,6.5061545,0.006641792,0.21934527,74.46914,935.9242,65293.125,2706917.2
5199,tonghuashu,5326,371912.517411,2385342.13878,51.71605,56.35147,-1.3010426e-18,103.4321,192.86267,4.904803,2.3653038,11.709952,-0.36043283,0.9289226,0.84914285,4.7714286,5.571429,51.45714,0.0003684141,2941.0144,0.0003226764,2410.6006,0.0015118564,16201.357,0.013946045,6.506396,0.012621638,0.26226366,32.54321,552.122,55605.19,2941754.0
5200,tonghuashu,5327,371961.359592,2385360.8184,46.728394,31.38302,-1.2739376e-18,93.45679,101.63085,4.568711,2.2283516,8.288828,-0.3574738,0.93451536,0.9368421,2.5789473,4.6578946,66.6579,0.00044115225,2404.5789,0.00041462373,2245.8127,0.0011043656,6373.737,0.011050145,6.703927,0.019730452,0.22589073,23.901234,1052.8673,30979.246,2598535.5
5201,tonghuashu,5328,371986.495059,2385378.01635,52.475307,53.928402,-1.7347235e-18,104.950615,192.21979,4.573979,2.2705622,8.294658,-0.3277493,0.90437925,0.8929492,4.4444447,7.388889,57.583332,0.0003678079,2931.6943,0.00034122396,2499.828,0.0012199491,16874.805,0.023624448,6.0352693,0.014503967,0.253626,23.493828,490.72403,52194.344,2359841.2
5202,tonghuashu,5329,372000.676754,2385376.95801,47.530865,44.347813,3.469447e-18,95.06173,121.51471,4.599506,2.4270198,21.595337,-0.3676964,0.93352926,0.9232,2.92,6.0933332,63.96,0.0004313834,2467.8667,0.00039206556,2316.5962,0.0014143292,6249.6265,0.014327085,6.416709,0.008343572,0.26357126,55.876545,1501.9292,51497.97,2142519.8
5203,tonghuashu,5331,372037.718495,2385396.43139,48.04938,31.824722,-3.3610267e-18,96.09876,88.45938,4.5319686,2.2606683,15.270233,-0.4434825,0.9518332,0.92178845,3.7027028,5.918919,62.837837,0.0004163764,2528.7163,0.00037932728,2363.0908,0.001695825,8250.878,0.015012955,6.3986297,0.0122480355,0.29118666,38.839508,942.70245,26581.828,2032723.8
5204,tonghuashu,5332,372137.690184,2385457.47485,54.228394,39.595985,-3.6862874e-18,108.45679,137.26048,4.5568914,2.2279153,7.9261165,-0.31415173,0.8967731,0.82106745,8.876923,5.3384614,44.446156,0.00033639726,3124.1692,0.0002850283,2475.347,0.0024802028,32863.863,0.027739674,5.981903,0.018518612,0.33958563,21.123457,287.74527,28487.086,2486640.0
5205,tonghuashu,5333,372171.66628,2385472.79779,49.925926,15.920439,-2.9002408e-18,99.85185,49.286694,3.9975214,2.084688,5.2167354,-0.5141749,0.95424616,0.8947945,3.630137,7.739726,58.753426,0.00037845544,2721.6575,0.00033481498,2467.6785,0.0014694677,9071.137,0.02392928,5.8224006,0.034415275,0.30660963,14.3950615,594.6492,13070.462,1525546.0
5206,tonghuashu,5334,372198.283417,2385472.69195,49.48148,19.336077,-1.8431437e-18,98.96296,41.615913,4.006449,2.2448208,14.107301,-0.5308493,0.9625116,0.90918916,3.2702703,8.054054,61.324326,0.0003975814,2564.5405,0.00036116006,2337.306,0.0013081155,8245.405,0.01668953,6.2204547,0.0039367285,0.28823206,35.728394,458.587,15203.88,1937379.1
5207,tonghuashu,5335,372229.065103,2385495.45675,49.203705,14.828876,-3.8489177e-18,98.40741,35.4513,4.0045958,2.1647432,9.376048,-0.6264327,0.96985984,0.90272295,7.0571427,8.8,57.0,0.00040031702,2530.043,0.00036021357,2293.673,0.0028929084,17269.242,0.021643043,5.8891897,0.013173421,0.33095473,23.864197,415.9734,10679.438,1286758.4
5208,tonghuashu,5336,372232.504693,2385524.19056,49.61111,11.015432,0.0,99.22222,34.987656,3.9436252,1.9328225,3.175926,-0.44351628,0.9356429,0.92178845,3.7027028,7.864865,62.837837,0.00038376838,2661.7163,0.00035180818,2469.9248,0.0014701296,9400.527,0.027053803,5.7376966,0.053390544,0.3367105,9.074074,266.9602,6217.8887,1418530.1
5209,tonghuashu,5338,372293.739982,2385530.64111,44.302467,9.840611,1.7347235e-18,88.604935,19.226643,3.807184,2.168241,7.854786,-0.53300714,0.95926493,0.88940376,6.6,7.4,55.45714,0.00049120013,2071.3286,0.0004364728,1847.1772,0.0032733541,13379.558,0.024386527,5.928736,-0.0023471252,0.3538022,20.135803,58.750027,1901.6007,1147732.1
5210,tonghuashu,5340,372307.352822,2385555.6046,45.864197,11.5494585,-7.101524e-18,91.72839,24.494131,3.9566164,2.1600368,8.470355,-0.5912858,0.9577058,0.8779204,4.830986,7.6760564,55.05634,0.0004469779,2292.5635,0.00038943056,2032.7961,0.0022538065,10435.099,0.02278616,5.763742,0.0052298303,0.33786878,21.703703,165.11401,3417.2522,1206266.2
5211,tonghuashu,5342,372321.084725,2385549.88959,44.148148,5.447188,-3.2526065e-18,88.296295,11.418382,3.6038175,1.9682282,3.895138,-0.67612123,0.97198534,0.92178845,3.7027028,11.1081085,62.837837,0.00049047935,2057.6353,0.00045176913,1899.093,0.0018114552,7602.7163,0.025453437,5.712532,0.008830008,0.36395016,10.37037,5.602093,620.9184,980878.25
5212,tonghuashu,5343,372323.94223,2385568.30462,45.598766,14.499505,1.6263033e-18,91.19753,39.170856,4.39257,2.1908603,6.7779684,-0.49550992,0.9603105,0.8757813,5.6857142,5.8285713,53.914288,0.00045640866,2251.7144,0.00039797818,1982.4658,0.0026502905,12403.371,0.013641213,6.413683,0.024191543,0.28049952,18.82716,50.829315,3582.321,1945000.4
5213,tonghuashu,5344,372339.976012,2385583.7034,45.38889,6.941358,-5.1499603e-18,90.77778,14.9382715,3.742092,2.04871,4.7171545,-0.59092396,0.9661939,0.8947945,3.630137,7.9589043,58.753426,0.00045898548,2209.1096,0.00041149548,1975.2772,0.0016462355,8054.918,0.021414418,5.9352274,0.010953735,0.33293623,12.827161,2.414266,619.07544,1245045.6
5214,tonghuashu,5345,372358.5498,2385589.97404,45.43827,9.357301,-1.951564e-18,90.87654,20.7255,3.9883268,2.2095172,6.0646625,-0.5179568,0.95817965,0.8647887,4.380282,6.943662,53.816902,0.00046010377,2211.9436,0.00039716242,1918.9274,0.0020336378,9537.353,0.022328913,6.044348,0.011483091,0.32949612,16.703703,-35.704723,1532.4724,1326287.4
5215,tonghuashu,5347,372273.61838,2385560.52586,47.203705,6.2115912,-1.6805134e-18,94.40741,17.303156,3.7259371,1.911465,2.734225,-0.63602054,0.9566791,0.88,4.0,9.277778,56.25,0.00042276352,2399.4443,0.00037055806,2122.7512,0.0017278995,9316.777,0.02865417,5.4518323,0.06323852,0.38742718,7.54321,91.413704,1681.3132,1111112.1
5216,tonghuashu,5348,372290.207788,2385574.17838,45.185184,5.175583,3.4152368e-18,90.37037,11.146776,3.6257071,1.985033,3.3139765,-0.6634759,0.9722073,0.90756637,4.0684934,8.917809,60.17808,0.00046206676,2184.5754,0.00041748316,1992.5315,0.0019508067,8519.918,0.021490626,5.814599,0.014850871,0.3238534,9.555555,0.37870243,268.49277,1190151.2
5217,tonghuashu,5349,372285.524654,2385596.1653,46.37037,4.6282578,-4.7162795e-18,92.74074,11.648834,3.6813736,1.925976,2.4566376,-0.7097045,0.97488636,0.8465557,5.637681,8.652174,50.217392,0.00044251917,2279.9565,0.00037420623,1934.2406,0.0025461821,12546.044,0.023853071,5.734429,0.055841085,0.40461126,6.8641977,18.225779,413.91446,1169453.4
5218,tonghuashu,5351,372296.637176,2385609.57971,44.858025,4.4551516,-6.505213e-19,89.71605,9.635422,3.521472,1.9114591,2.8442693,-0.6519535,0.96790135,0.9356313,3.3466666,10.546667,65.56,0.000468847,2151.4,0.00043729588,2019.8373,0.0016217965,6933.8,0.024538942,5.5982313,0.018266434,0.33457953,8.185185,0.9098583,223.415,1013329.25
5219,tonghuashu,5354,372331.16537,2385619.66035,44.697533,3.4208581,2.3310347e-18,89.395065,6.584667,3.2204313,1.833611,2.4351852,-0.6780177,0.9629128,0.8757813,5.6857142,10.828571,53.914288,0.00048092112,2094.957,0.0004211236,1835.5519,0.0027237271,11925.472,0.036732204,5.1743135,-0.0109828785,0.33645278,7.0987654,-8.063239,148.40324,832627.5
5220,tonghuashu,5356,372343.468519,2385650.45791,44.987656,3.67886,3.2526065e-19,89.97531,8.320378,3.3663704,1.8707933,2.385307,-0.6667568,0.9627571,0.8576035,7.0,11.382353,50.32353,0.00047414436,2121.9119,0.00040904395,1809.9078,0.0032234506,15238.147,0.035665296,5.229808,0.035564408,0.4381957,6.3950615,2.8138702,219.82773,844984.44
5221,tonghuashu,5357,372318.782845,2385655.37917,46.95062,4.0345984,-1.6534083e-18,93.90124,9.372961,3.570625,1.8967229,2.382716,-0.6281658,0.9630783,0.8672201,10.333333,9.484848,49.727272,0.0004328239,2327.197,0.00037612574,2015.5116,0.0044547343,24028.045,0.029797288,5.4824986,0.04004687,0.40645322,6.765432,-3.3206282,228.70738,1117575.0
5222,tonghuashu,5358,372328.625365,2385683.63673,45.06173,5.7739673,-1.6805134e-18,90.12346,11.46624,3.56534,2.038799,4.003963,-0.645428,0.97078013,0.8757813,5.6857142,8.2,53.914288,0.00047182073,2147.9856,0.00041520243,1874.6326,0.0025878972,12547.643,0.020347508,5.835548,-0.0012252257,0.2837943,11.62963,-24.199255,345.19772,1160055.6
5223,tonghuashu,5362,371944.838976,2385251.11972,43.5,6.3117285,1.0842022e-18,87.0,13.382716,3.775743,2.075978,4.0030866,-0.61031985,0.9683117,0.9232,2.92,8.653334,63.96,0.00050346256,2012.5466,0.00046470045,1858.9723,0.0014725162,5851.9067,0.019280598,5.9335117,0.009529355,0.28843036,11.864198,9.111111,460.93826,1161053.0
5224,tonghuashu,5363,371950.077736,2385287.79105,44.641975,10.340954,-5.529431e-18,89.28395,27.116903,4.1970735,2.091138,4.703704,-0.575643,0.9704098,0.8947945,3.630137,7.109589,58.753426,0.00047692592,2134.3699,0.00042457896,1917.5414,0.0017856004,7555.082,0.013641213,6.3582478,0.030088253,0.25501704,14.246914,32.42073,1494.5825,1643540.8
5225,tonghuashu,5365,371960.079006,2385207.93964,42.91358,3.6098156,-3.3610267e-18,85.82716,6.488645,3.2863317,1.9440365,2.7131536,-0.7098925,0.97159517,0.8757813,5.6857142,9.285714,53.914288,0.0005187573,1945.5428,0.00045546412,1701.3107,0.0029185964,11112.286,0.026672764,5.4944468,-0.028048465,0.34040925,7.9506173,-0.28467506,123.23186,901101.8
5226,tonghuashu,5366,371982.780302,2385164.9183,41.54938,2.605586,1.517883e-18,83.09876,6.582838,3.183389,1.6912572,1.3801631,-0.7052483,0.9561715,0.85277206,9.363636,11.787879,48.21212,0.00054456247,1848.1061,0.0004627544,1581.8457,0.005110324,17320.105,0.04991617,4.705436,0.10102003,0.46973053,3.8395061,14.443627,130.87146,585309.75
5227,tonghuashu,5367,371946.90273,2385159.04454,42.024693,1.8512422,1.0299921e-18,84.049385,3.7259564,2.8528395,1.69722,1.2536199,-0.7820697,0.96276337,0.85791564,7.470588,13.411765,50.441177,0.00053816166,1866.2354,0.0004622517,1599.7146,0.003984355,14039.529,0.05204999,4.6415024,0.0034244766,0.43450087,3.6790123,2.9046762,59.396404,539145.8
