,CLASS_NAME,num,x,y,win23advancedB1,win23advancedB2,win23advancedB3,win23advancedB4,win23advancedB5,win23advancedB6,win23advancedB7,win23advancedB8,win23advancedB9,win23advancedB10,win23higherB1,win23higherB2,win23higherB3,win23higherB4,win23higherB5,win23higherB6,win23higherB7,win23higherB8,win23higherB9,win23higherB10,win23simpleB1,win23simpleB2,win23simpleB3,win23simpleB4,win23simpleB5,win23simpleB6,win23simpleB7,win23simpleB8
4117,mulan,1677,371437.665778,2385304.92588,39.59263,16.175257,4.4892746e-19,78.95652,66.06049,4.6691523,2.251917,7.507525,-0.72721577,0.99129736,0.94707173,1.2708758,35.570263,427.32178,0.0006208418,1677.4196,0.0005859408,1593.6389,0.0007965246,2109.8494,0.0072398256,7.5419426,0.021756206,0.25663146,20.965973,-20.43,5285.576,1765032.9
4118,mulan,1680,371351.665778,2385302.42588,41.449905,12.028209,-5.0737274e-19,82.89981,26.018318,4.3258786,2.3008268,7.7470956,-0.7981847,0.9915681,0.919883,1.3578948,40.743156,384.7516,0.00056264934,1831.6337,0.0005185226,1683.8105,0.0007614828,2485.8967,0.009199867,7.2139482,0.0067802374,0.25351155,22.094519,-36.649445,1889.2595,1541344.8
4119,mulan,1681,371398.165778,2385302.42588,40.55671,17.363987,-3.215337e-18,81.11342,45.200745,4.690282,2.3025162,8.727096,-0.78947985,0.9930663,0.9374143,1.2777778,35.72428,412.12756,0.0005961393,1746.393,0.00056002295,1634.3683,0.00075643096,2242.146,0.007037925,7.5762935,0.017367322,0.24937788,24.2552,161.44252,10585.1455,1748112.9
4120,mulan,1682,371118.665778,2385301.92588,35.983932,13.813541,-1.4924721e-18,69.38185,237.75589,4.178065,2.2690282,7.708889,-0.8003512,0.99255323,0.9374143,1.2777778,38.098766,412.12756,0.0007446917,1399.1338,0.0006999999,1309.8325,0.00094237935,1796.8416,0.0077865645,7.419568,0.014244653,0.2325439,22.190926,147.6205,4409.287,1270174.5
4121,mulan,1683,371374.165778,2385300.92588,40.824196,11.642061,1.131636e-18,81.64839,23.793198,4.2839317,2.3040078,8.025257,-0.8299928,0.99307233,0.9128332,1.3864119,39.04246,374.5329,0.0005825842,1766.792,0.00053343695,1610.445,0.0008019533,2454.9023,0.008983673,7.25226,0.0018779839,0.2545323,22.775047,-21.996979,1910.8542,1492593.4
4122,mulan,1684,371146.665778,2385299.92588,35.80624,10.978524,-1.4628259e-18,69.84121,165.67989,4.0967364,2.2129867,6.268314,-0.80505973,0.99186474,0.9411497,1.2535788,42.595093,418.61145,0.0007501367,1376.09,0.0007055582,1297.2783,0.0009402421,1719.8119,0.009537559,7.174092,0.015937114,0.24941182,18.115313,87.71274,2238.4846,1102520.0
4123,mulan,1685,371205.165778,2385297.92588,36.073723,17.59948,2.3716923e-19,67.00567,441.4612,4.1975393,2.327318,9.04394,-0.783464,0.9939379,0.94608176,1.2337399,32.47561,426.7114,0.00074648095,1410.5569,0.0007051411,1337.2245,0.0009240353,1730.6708,0.0055728075,7.787171,0.014214691,0.20967078,26.393194,156.04007,5805.317,1602272.9
4124,mulan,1686,371225.165778,2385295.42588,36.97826,25.076086,-2.8007144e-18,69.72779,415.71417,4.5114746,2.349023,10.10366,-0.7097942,0.99267316,0.9545404,1.190763,28.646585,441.498,0.0007206474,1488.3253,0.00068566174,1425.726,0.00086499733,1756.7952,0.0049831867,7.9713626,0.016560668,0.19485743,29.325142,402.67413,13084.509,2023806.9
4125,mulan,1687,371281.665778,2385295.42588,41.322308,21.475513,2.3733863e-18,82.291115,95.38595,4.7236314,2.3251364,9.582743,-0.7591535,0.9929978,0.9456891,1.2443992,33.264767,425.5988,0.00057767006,1822.3768,0.00054756366,1721.3715,0.00071131345,2282.212,0.007230892,7.6977506,0.01752668,0.23227604,26.784498,-231.1001,10522.7705,1976165.6
4126,mulan,1688,371385.165778,2385293.42588,41.08412,14.888009,-7.2167207e-19,82.16824,34.185307,4.467958,2.3301046,9.077674,-0.8118466,0.99276584,0.9285301,1.3229166,38.841667,397.75418,0.00057418674,1801.4917,0.000532599,1676.7244,0.0007623903,2363.6626,0.0079848915,7.3766165,0.009946384,0.25125486,25.36673,139.24954,7846.122,1618867.6
4127,mulan,1689,371465.665778,2385293.42588,41.91115,17.942957,-1.6669608e-18,83.70322,58.533848,4.684465,2.3415563,9.226632,-0.774283,0.9926016,0.92478687,1.3710692,32.651993,391.5283,0.0005608581,1858.4465,0.0005191336,1718.5181,0.00076757825,2542.5305,0.006662712,7.655673,0.015840538,0.25808564,25.686201,13.0985155,8884.275,2041526.6
4128,mulan,1691,370920.165778,2385290.42588,38.282608,11.87949,3.2678531e-18,76.328926,47.233967,4.25017,2.2825167,7.46256,-0.79760855,0.99127585,0.9411497,1.2535788,42.325153,418.61145,0.0006582163,1567.8486,0.00061818754,1480.5392,0.00083065097,1944.0715,0.00928563,7.159606,0.0074979556,0.23240277,21.642721,98.456314,3107.75,1256156.2
4129,mulan,1694,370894.665778,2385287.42588,37.279774,17.150461,-1.1502707e-18,73.500946,133.80765,4.514005,2.3436372,9.02575,-0.7738903,0.9925608,0.9428474,1.2833675,35.86653,419.58316,0.0006984691,1500.2957,0.0006553306,1423.0444,0.00091367436,1880.503,0.007075446,7.5814962,0.014708265,0.23278798,25.648394,194.37932,6671.096,1464499.0
4130,mulan,1695,371187.665778,2385286.42588,37.31002,17.317877,8.203514e-19,72.62571,214.59715,4.5007234,2.3052032,8.2533045,-0.78116024,0.9933611,0.9481783,1.2525458,32.234215,428.86557,0.0006981273,1502.4766,0.0006608915,1427.3339,0.0008770663,1872.0856,0.0054388028,7.7634826,0.016861813,0.21027906,24.52174,88.29514,5196.0933,1752038.6
4131,mulan,1696,371202.165778,2385286.42588,36.45274,16.922625,-5.319367e-19,69.85066,288.2707,4.3527565,2.319188,8.713352,-0.7953018,0.9942869,0.9456891,1.2443992,32.515274,425.5988,0.0007320235,1436.2668,0.00069227134,1358.9427,0.00090952055,1785.4725,0.0057496936,7.755229,0.014473116,0.20876949,25.555765,132.72714,4911.9106,1594554.1
4132,mulan,1697,371154.165778,2385284.92588,36.45085,13.731516,-7.6232965e-20,71.36862,158.28944,4.300124,2.2864504,7.609761,-0.80579656,0.992936,0.9374143,1.2777778,37.76543,412.12756,0.0007307115,1423.7366,0.00068371755,1339.0692,0.0009369931,1804.3539,0.007816939,7.4671445,0.014060526,0.23027603,22.16068,116.623634,3319.3853,1292653.8
4133,mulan,1698,371250.165778,2385284.92588,37.34877,25.217678,-8.436448e-19,72.003784,292.9754,4.644927,2.4178693,12.6469755,-0.7512218,0.9943011,0.9624475,1.1590457,28.87674,455.38965,0.00070082844,1526.4453,0.000670664,1477.9115,0.00082830415,1732.0319,0.0046973103,8.0900955,0.0112591125,0.18616876,36.11531,281.68475,11155.863,2098723.5
4134,mulan,1699,370877.165778,2385282.42588,36.7448,20.152266,-1.6940659e-20,71.15312,243.71,4.478963,2.3869202,10.747903,-0.80536765,0.99349356,0.9546577,1.2262626,34.567677,439.91312,0.00071996695,1469.699,0.00068446045,1410.7075,0.0008980024,1762.0243,0.0068056504,7.724522,0.012198003,0.21973637,30.396975,276.76395,8718.419,1486782.2
4135,mulan,1701,371115.665778,2385280.92588,36.931004,17.103935,1.6991481e-18,71.506615,242.60156,4.4443684,2.269213,7.4692817,-0.77336997,0.9924966,0.9374143,1.2777778,33.28395,412.12756,0.00070946186,1481.0103,0.0006644616,1392.2052,0.0009093241,1874.5844,0.006698447,7.60791,0.021805162,0.23947434,21.449905,182.09056,6644.406,1546746.6
4136,mulan,1702,370868.165778,2385275.92588,36.759926,24.469774,-6.325642e-18,71.07183,263.14795,4.534416,2.4467943,13.62955,-0.78759074,0.9941139,0.94778913,1.2632653,33.077553,427.78366,0.00072221155,1482.5265,0.0006822652,1412.6539,0.0009243375,1832.747,0.0064161434,7.8299675,0.009409685,0.21433114,37.671078,434.56155,13517.703,1534577.1
4137,mulan,1703,371157.665778,2385274.92588,36.455578,15.064662,-9.26654e-19,71.26276,172.28067,4.352927,2.2930799,7.8919816,-0.7863036,0.9926551,0.93824,1.2561475,36.92213,414.39755,0.0007301873,1429.125,0.0006840613,1345.1565,0.00092134374,1777.4672,0.0074846074,7.5219646,0.015828008,0.22666763,22.945179,156.04645,4490.973,1337555.4
4138,mulan,1704,371251.165778,2385273.42588,36.342155,22.370642,-1.900742e-18,68.24953,404.6863,4.3544574,2.4301949,12.717061,-0.77579314,0.99417,0.9557675,1.1947792,32.024097,443.16064,0.0007441032,1428.7129,0.00070801633,1373.377,0.00090305746,1671.9398,0.00536376,7.9598804,0.00883549,0.20095366,35.89792,301.7723,10267.584,1715603.1
4139,mulan,1705,371195.165778,2385271.42588,37.24858,19.262403,2.0964065e-19,72.61059,212.08655,4.586788,2.2918842,8.396029,-0.759955,0.9932085,0.95379704,1.2116935,30.762096,439.30243,0.0007058226,1494.871,0.0006734984,1425.9822,0.0008534217,1809.9335,0.0054852576,7.807541,0.01849555,0.20279866,24.799622,171.6536,6693.5796,1840238.9
4140,mulan,1706,371127.165778,2385269.42588,36.353497,13.262564,3.2441362e-18,71.05671,167.0743,4.2937775,2.2432163,7.1106772,-0.78211105,0.99172264,0.93405646,1.2913224,39.921486,406.8058,0.0007307242,1420.6674,0.0006816784,1330.6993,0.00094819634,1816.2604,0.008436934,7.3297963,0.017667038,0.2430165,20.310019,106.53406,3276.7612,1234096.0
4141,mulan,1708,371208.665778,2385265.92588,37.689037,20.148104,1.644938e-18,73.36673,225.99405,4.6041455,2.3341835,9.444003,-0.74987704,0.99356127,0.95095396,1.2141414,30.224243,434.89496,0.0006942696,1523.0283,0.00066101603,1447.5225,0.0008397198,1850.9818,0.0052118883,7.889464,0.015296465,0.1932211,27.877127,137.94374,7368.3857,1940865.0
4142,mulan,1709,371099.165778,2385260.92588,40.267487,29.0069,-1.3179833e-18,79.708885,177.93794,5.108391,2.2509854,6.780694,-0.6784932,0.9903369,0.9157783,1.4221748,24.236673,376.47974,0.0006070641,1767.243,0.00055362756,1627.746,0.0008739726,2469.6523,0.0051314854,7.944908,0.023249006,0.2847318,18.89036,199.58504,21369.266,2828198.2
4143,mulan,1710,371251.665778,2385260.92588,37.745747,32.56012,3.5575384e-20,71.8828,402.06943,4.685982,2.436128,13.467795,-0.75389457,0.99318564,0.95416945,1.2012073,27.382294,440.3964,0.0007019687,1546.3843,0.0006674329,1483.3419,0.00085474754,1820.4808,0.00479022,8.1133995,0.012946638,0.19940892,37.669186,940.79315,38810.92,2275255.8
4144,mulan,1711,371262.665778,2385260.42588,37.827034,33.212994,-4.2521054e-19,72.50851,364.06088,4.7397876,2.455241,14.356718,-0.7736047,0.9934602,0.9561345,1.1843687,27.216433,444.2585,0.0006978109,1557.6212,0.0006645389,1497.9006,0.0008386036,1806.7996,0.004586533,8.161596,0.01157274,0.17937008,40.89414,928.6876,38123.062,2316702.2
4145,mulan,1712,371147.665778,2385258.92588,36.95274,15.935385,1.5416e-18,72.25709,178.9736,4.447065,2.291304,8.011342,-0.78048956,0.9928199,0.94033766,1.275154,36.215607,416.37167,0.0007114765,1468.2444,0.0006672625,1385.7972,0.0009149198,1848.8748,0.0068360246,7.5975466,0.017440457,0.22960292,23.013233,128.02966,4607.125,1473635.4
4146,mulan,1713,371174.165778,2385258.92588,36.52174,13.516068,2.8057966e-19,72.34026,92.88611,4.3736467,2.2370048,6.8394375,-0.794472,0.99227947,0.9369877,1.2520492,39.42213,412.88934,0.0007250625,1432.6373,0.000678057,1345.6757,0.00091308437,1780.4836,0.008088522,7.3512144,0.019774444,0.24140528,19.807184,156.29341,3990.7344,1260511.9
4147,mulan,1714,371134.665778,2385255.92588,37.20038,16.950397,1.5500703e-18,72.867676,174.1564,4.5183244,2.3044453,8.2230625,-0.7655252,0.99272996,0.93699884,1.2886598,33.391754,411.00412,0.00070333405,1491.068,0.0006576875,1402.0721,0.0009126171,1898.1031,0.005998049,7.678005,0.017637722,0.22300118,23.765596,106.21751,4924.117,1613047.8
4148,mulan,1715,371267.665778,2385255.42588,38.342155,34.809204,3.3373098e-19,73.76938,357.21335,4.830108,2.4654698,14.2864485,-0.75116736,0.9935419,0.9545404,1.190763,25.369478,441.498,0.00068652676,1589.3916,0.0006526525,1526.0376,0.0008297441,1853.1245,0.004177372,8.265905,0.011930294,0.18443453,40.706993,782.4973,36131.96,2633963.2
4149,mulan,1716,371109.665778,2385251.42588,38.814743,25.307835,1.517036e-18,76.56711,179.8145,4.926742,2.2423098,6.637194,-0.6850098,0.9912796,0.916253,1.4106383,26.553192,377.60425,0.0006492395,1645.1234,0.00059195096,1516.9597,0.0009279033,2278.5916,0.005594248,7.8363676,0.024771,0.26343185,18.884687,485.30576,20210.13,2246958.5
4150,mulan,1717,371163.665778,2385250.92588,36.67486,14.966117,-2.6258021e-18,72.41399,115.02521,4.403931,2.2908819,8.07575,-0.78894037,0.9924811,0.9464728,1.2231238,37.535496,427.83163,0.0007185894,1450.6471,0.00067841297,1378.2196,0.0008862514,1752.0405,0.007289854,7.4909854,0.014744762,0.2243805,23.327032,135.98506,3960.357,1378585.9
4151,mulan,1718,371177.665778,2385249.42588,36.726845,14.733514,3.930233e-19,72.98677,76.9658,4.427309,2.2700148,7.4014325,-0.78098345,0.9924336,0.9452333,1.219067,39.117645,426.2576,0.00071784214,1449.2373,0.0006776772,1372.2505,0.0008785018,1757.1846,0.0077490434,7.4387827,0.018335504,0.23347166,21.506617,169.23033,4222.8447,1340034.5
4152,mulan,1719,371209.165778,2385248.42588,38.400757,19.018978,8.5211514e-19,76.565216,68.63516,4.6956525,2.3518035,9.965023,-0.77205616,0.9937554,0.95293987,1.1971831,31.692152,438.7465,0.0006622024,1587.0624,0.00063032674,1515.0587,0.0007958979,1887.99,0.00545131,7.8392696,0.012615787,0.20083101,28.911154,106.13239,5847.9697,1909464.1
4153,mulan,1720,371126.665778,2385244.42588,37.54726,17.058731,1.8634725e-20,74.15501,125.72645,4.565781,2.3216417,8.449871,-0.7899168,0.99322754,0.9390828,1.2710472,34.227924,414.8029,0.00068989274,1517.6243,0.00064649654,1429.4077,0.0008843288,1907.5975,0.0060516507,7.6979094,0.016770057,0.22806096,24.357279,131.9469,5498.175,1638638.8
4154,mulan,1721,371107.665778,2385240.92588,39.916824,32.60745,-1.2193039e-18,79.00945,189.94508,5.115889,2.2470038,7.250367,-0.677539,0.9890017,0.9095884,1.4282656,23.800856,368.51605,0.0006249513,1728.1371,0.000567411,1576.8201,0.0008987257,2440.5566,0.004934945,7.9698877,0.02123423,0.27358624,20.060492,736.86566,36683.26,2852882.2
4155,mulan,1722,371166.665778,2385240.42588,36.967865,15.354355,1.543294e-18,73.35161,87.73649,4.4470816,2.289959,8.143667,-0.7854199,0.9926274,0.9477124,1.2271805,37.24341,429.43002,0.00070959557,1468.1805,0.0006716389,1394.473,0.0008732541,1791.363,0.00708974,7.511676,0.015061966,0.2217492,23.606806,135.12065,4136.4624,1449902.0
4156,mulan,1723,371218.665778,2385239.42588,39.008507,21.817509,2.3090118e-18,77.550095,97.40817,4.765766,2.4111273,11.826463,-0.75193375,0.9938587,0.94686234,1.2125506,30.032389,428.9595,0.0006475796,1633.2894,0.0006116481,1552.1407,0.0007913055,1957.8846,0.004915291,7.975302,0.010492055,0.2038512,33.646503,62.202576,7042.9155,2151658.8
4157,mulan,1726,371213.665778,2385231.92588,38.793007,20.876814,7.9790504e-19,77.119095,94.92155,4.760576,2.384278,11.179631,-0.775033,0.99387,0.9452333,1.219067,30.926977,426.2576,0.0006536704,1612.2535,0.0006164301,1529.8875,0.0008026316,1941.718,0.0051154047,7.9274483,0.01122629,0.20100433,31.967863,116.124596,7160.62,2014160.4
4158,mulan,1729,371119.165778,2385230.92588,39.637997,30.816969,2.7697977e-19,78.449905,169.95638,5.0451136,2.4098892,11.400475,-0.72032356,0.9931184,0.9361629,1.310559,25.091097,408.78055,0.0006310281,1711.4431,0.000590611,1605.4554,0.00083101325,2217.9792,0.0042756423,8.161367,0.015585054,0.22342908,32.032135,502.71008,26714.896,2664338.2
4159,mulan,1730,371139.165778,2385220.92588,39.440453,30.819233,4.3537493e-19,77.82609,182.86957,4.958864,2.467646,14.072838,-0.78618175,0.994979,0.9497194,1.210101,26.680809,433.27072,0.00064155826,1679.4222,0.0006101806,1594.4868,0.00077192474,2035.7656,0.004034434,8.29851,0.011243487,0.19000371,40.279774,546.7379,25636.754,2567002.2
4160,mulan,1731,371111.165778,2385215.42588,42.65312,34.88062,1.1604351e-18,85.07183,129.91922,5.2280297,2.4182777,12.69119,-0.7293508,0.9926762,0.9415533,1.2428571,25.991837,419.74286,0.00054814253,1968.4408,0.00051533896,1859.5367,0.0006844985,2420.0571,0.004625841,8.196619,0.01428244,0.22048923,35.00756,254.07289,35262.547,3049448.2
4161,mulan,1732,371333.165778,2385213.42588,40.000946,27.787334,8.605855e-19,78.499054,218.57892,4.8472977,2.458056,13.620667,-0.7402443,0.99415874,0.95218855,1.2181818,26.850506,436.54343,0.0006263349,1712.4222,0.0005969237,1629.9341,0.0007602963,2089.899,0.004255988,8.208011,0.010865202,0.19787073,38.79584,-96.57857,12700.599,2593272.0
4162,mulan,1734,371140.665778,2385209.42588,39.687145,30.538227,2.3937151e-18,78.436676,168.42746,4.9399815,2.4887626,15.015385,-0.78172463,0.9951574,0.9561345,1.1843687,26.098196,444.2585,0.00063784374,1690.2545,0.0006110394,1614.8196,0.000749878,2008.4629,0.003961178,8.325176,0.009405795,0.17658675,43.53308,479.96613,23920.018,2612484.2
4163,mulan,1735,371136.665778,2385202.42588,40.326088,32.129017,4.1504614e-19,79.829865,164.65915,5.023622,2.4936955,15.556374,-0.7392513,0.99442464,0.9605234,1.1756487,25.714571,451.507,0.00061694323,1751.3492,0.00059466984,1678.2854,0.0007161121,2074.9202,0.003954031,8.332966,0.0094763,0.1765282,44.69376,334.48804,23131.936,2810828.0
4164,mulan,1736,371298.165778,2385198.92588,41.93289,19.591906,5.4379515e-19,83.75047,64.89048,4.7152967,2.3336809,9.393892,-0.70597124,0.9914253,0.918239,1.327044,36.744236,384.33752,0.00055798294,1876.1069,0.00051474414,1717.3837,0.00073093834,2511.0,0.008233246,7.543848,0.017471405,0.26353085,25.771267,-212.59111,9121.009,1807133.4
4165,mulan,1737,371126.165778,2385195.92588,40.97259,30.65804,-1.8346734e-18,81.12287,163.08698,4.975709,2.4855242,14.947413,-0.7324339,0.99372286,0.95772225,1.178,26.58,447.028,0.00059504114,1809.522,0.0005717446,1729.7762,0.0006924282,2147.314,0.0043060165,8.225372,0.010004928,0.1850204,42.508507,138.374,20741.516,2760649.2
4166,mulan,1738,370941.665778,2385192.42588,39.57467,22.246315,3.8895753e-18,79.14934,60.88318,4.7894063,2.3636746,9.648182,-0.73975784,0.99282247,0.9394923,1.2602459,31.213116,415.93033,0.0006219262,1693.3074,0.0005846446,1588.7213,0.0007830518,2139.375,0.005687158,7.8270855,0.016559506,0.21292247,28.10208,337.40628,10456.485,2031437.6
4167,mulan,1740,370975.665778,2385182.42588,37.796787,13.558893,-8.199279e-19,75.47448,42.604736,4.427479,2.2617757,7.610065,-0.81216365,0.9925735,0.9450375,1.2883435,38.451942,423.49078,0.0006756164,1535.7914,0.0006382848,1453.4941,0.0008757227,1957.4213,0.00793665,7.3771033,0.013594964,0.2226867,22.119093,135.78383,4010.4692,1341289.5
4168,mulan,1741,370938.665778,2385178.92588,40.296787,26.121748,-1.4526615e-18,80.593575,75.02763,4.9325905,2.3780694,10.036599,-0.7285089,0.9929816,0.94483966,1.2296748,27.991869,425.126,0.000607225,1750.1769,0.00057469035,1650.1042,0.00074112613,2172.1565,0.00497068,7.9514747,0.016695451,0.20698406,29.459358,265.73032,11878.062,2402115.2
4169,mulan,1742,370986.165778,2385178.92588,37.28072,13.545961,-5.8953493e-19,74.442345,41.414917,4.3889427,2.287296,7.928639,-0.8047429,0.99238867,0.94831634,1.2749491,38.9389,428.9511,0.00069394195,1496.224,0.0006582737,1420.4873,0.0008875603,1890.5743,0.008015266,7.368671,0.011119166,0.22784552,23.011343,150.39449,4027.751,1302602.8
4170,mulan,1743,370950.665778,2385178.42588,38.498108,17.42202,1.5382118e-18,76.87713,50.587925,4.5834875,2.374225,10.090424,-0.80155706,0.9936133,0.95293987,1.1971831,34.25151,438.7465,0.0006536633,1599.9397,0.00062138884,1530.2266,0.00078929344,1891.0342,0.0061195465,7.7149296,0.008107264,0.19553867,29.922495,162.09564,5024.777,1668810.5
4171,mulan,1744,371001.165778,2385172.92588,36.68431,11.225482,1.7042303e-18,73.01701,54.753963,4.220491,2.2187185,6.876219,-0.8038188,0.99183196,0.9400686,1.308642,42.711933,415.37036,0.00071664935,1439.6215,0.00067433243,1353.3959,0.00093779527,1876.2181,0.00926419,7.156613,0.010460234,0.23716752,19.814745,92.6777,2575.4043,1148207.5
4172,mulan,1746,370944.165778,2385171.42588,39.116257,21.875898,1.9083652e-18,78.23251,57.248394,4.7638373,2.3645911,10.113894,-0.75586456,0.9932741,0.9561345,1.1843687,30.751503,444.2585,0.00063537236,1662.8436,0.0006059063,1595.4586,0.0007597424,1944.5771,0.0057068123,7.8276653,0.014101409,0.18590264,30.2552,307.8104,9216.705,1913474.8
4173,mulan,1749,370953.165778,2385164.42588,38.037807,17.629951,-3.057789e-19,75.95652,52.41966,4.5684357,2.3631032,9.683066,-0.78695166,0.993053,0.95772225,1.178,34.9,447.028,0.0006671322,1571.784,0.00063822593,1509.148,0.00078891293,1835.164,0.006462598,7.6696024,0.010547567,0.20317565,28.703213,214.60828,5991.969,1616431.1
4174,mulan,1754,370941.665778,2385157.42588,39.303402,24.557285,-4.811994e-18,78.606804,69.94748,4.8490596,2.3527164,9.702203,-0.7318921,0.9923612,0.95095396,1.2141414,29.448484,434.89496,0.0006348066,1674.7152,0.0006045751,1590.4984,0.00076569,2046.1051,0.0056639304,7.8318276,0.017272659,0.2122852,28.281664,365.14062,11981.975,2096332.4
4175,mulan,1755,371290.665778,2385156.92588,39.83365,23.732252,3.8455296e-19,79.31191,97.63995,4.8885045,2.406226,11.113968,-0.72278774,0.99327797,0.9378307,1.3498964,28.0559,410.57764,0.0006288754,1688.0166,0.0005925222,1577.6223,0.00082895387,2317.7144,0.005135059,7.990985,0.01415827,0.21667792,31.516068,57.087925,9692.038,2339029.2
4176,mulan,1756,371038.415778,2385155.92588,36.877125,21.5539,3.1509626e-19,70.24575,340.38574,4.46116,2.4135664,11.78515,-0.78043705,0.99475276,0.9454331,1.277551,30.040817,424.6,0.0007224245,1469.2123,0.00068088353,1395.0326,0.0009334499,1844.4775,0.0048402487,8.016144,0.009932595,0.19790882,33.879017,160.62215,7341.0503,1873985.1
4177,mulan,1757,370930.165778,2385150.92588,40.71928,27.74823,-2.0972536e-18,81.43856,84.37855,5.0012097,2.350506,9.227394,-0.6972333,0.99194825,0.9353191,1.2954545,26.661158,408.33472,0.0005904084,1804.1777,0.0005518305,1689.0566,0.0007626071,2345.213,0.0051815137,7.9542656,0.018755477,0.22753473,26.614367,128.41948,12715.641,2590188.5
4178,mulan,1758,371001.665778,2385149.42588,36.272213,9.814369,2.8189256e-18,72.42533,31.269,4.098207,2.185005,6.256835,-0.8079892,0.9905319,0.9316493,1.3430353,47.719334,402.02704,0.0007297116,1408.2203,0.0006804889,1311.838,0.0009798837,1885.104,0.011695927,6.9110928,0.009749951,0.25557646,17.750473,80.481255,1633.5427,966445.7
4179,mulan,1759,370989.165778,2385148.92588,36.314743,10.7960205,9.880639e-19,72.5104,36.098663,4.128409,2.1917214,5.8550506,-0.81109893,0.99011505,0.9320793,1.3319502,48.215767,403.166,0.0007258697,1421.0062,0.00067622715,1326.8698,0.0009700832,1877.4211,0.012467794,6.9055943,0.020266846,0.26109916,16.867676,188.73148,4103.166,945082.6
4180,mulan,1761,370939.165778,2385146.92588,38.92911,24.35698,1.3001956e-18,77.85822,71.562126,4.8327584,2.3168492,8.929111,-0.7024073,0.99136984,0.94280046,1.2469388,30.22449,421.30203,0.0006432767,1655.102,0.00060567487,1564.5236,0.00080659083,2042.9307,0.0061070393,7.7657704,0.01925638,0.22001024,25.865784,418.8809,12474.627,1998066.2
4181,mulan,1762,370957.165778,2385144.42588,36.995274,14.823229,-7.156581e-18,73.99055,35.2759,4.355133,2.3098776,8.221105,-0.78479004,0.99111295,0.94280046,1.2469388,39.236736,421.30203,0.0007031222,1482.0388,0.00066210906,1401.1277,0.00088008173,1831.198,0.008958658,7.2894998,0.0128100235,0.22265896,24.017014,268.33676,6310.3774,1249438.5
4182,mulan,1763,370997.165778,2385140.92588,36.198486,10.372701,2.134523e-19,72.277885,32.45019,4.112623,2.2074406,6.6290216,-0.7903644,0.9907353,0.93236715,1.2981366,48.130436,404.15942,0.0007364219,1396.7557,0.0006870547,1302.4918,0.0009564623,1807.646,0.011610164,6.9347153,0.009191664,0.25245672,18.767487,98.34256,1965.2196,970155.0
4183,mulan,1764,370943.165778,2385135.92588,37.831757,16.752413,1.775381e-18,75.66351,42.752563,4.5532246,2.3112886,8.366851,-0.77149427,0.99241304,0.9407445,1.2643442,34.63115,417.4877,0.0006745031,1552.4098,0.00063394645,1463.7639,0.00085671706,1944.416,0.0072130244,7.565147,0.01647596,0.22780123,24.25709,244.31763,6124.7856,1543121.8
4184,mulan,1766,370998.665778,2385132.92588,36.458412,12.989291,1.9651164e-18,72.56144,57.077984,4.213484,2.2842627,8.925623,-0.7961569,0.9912413,0.9252348,1.3598326,45.343098,392.682,0.00072739535,1424.0732,0.0006728596,1319.9465,0.0009899636,1924.2804,0.010852591,7.088211,0.0049503236,0.25720945,24.308128,140.60866,3002.9678,1038245.75
4185,mulan,1767,371024.165778,2385127.42588,37.416824,21.934954,2.9002408e-18,73.429115,164.50584,4.516822,2.5178761,15.713913,-0.7660629,0.99451286,0.9348778,1.3526971,30.278008,406.34854,0.0007059537,1502.2324,0.00066003395,1407.1556,0.000954457,2014.471,0.005224395,7.99631,-0.0006361271,0.19220209,44.48204,110.813774,5208.0693,1833239.4
4186,mulan,1768,370943.665778,2385126.92588,37.91399,14.545532,3.0832e-18,75.71078,44.405952,4.482545,2.3090541,8.522286,-0.7906448,0.9928102,0.93236715,1.2981366,35.41822,404.15942,0.0006711662,1550.969,0.00062584,1447.4178,0.0008726651,2002.9834,0.00707366,7.511083,0.011392649,0.23815459,24.27032,106.69871,3479.9617,1520162.2
4187,mulan,1769,370954.165778,2385125.92588,37.10019,13.029659,-1.1451885e-18,74.083176,39.146202,4.3630676,2.3025024,8.082511,-0.78634846,0.99248624,0.9315084,1.3201663,37.902287,401.89813,0.000700795,1480.6091,0.0006528124,1380.9004,0.0009277458,1940.7422,0.007815152,7.3877845,0.00875955,0.24138157,23.085066,87.83567,2547.714,1332334.4
4188,mulan,1770,370931.665778,2385121.42588,38.571835,18.025558,-9.241129e-19,76.79206,80.34239,4.6776056,2.3174393,8.416799,-0.7574182,0.9927016,0.93236715,1.2981366,32.871635,404.15942,0.00065148994,1608.1656,0.0006066432,1503.3876,0.00085142,2064.3975,0.0064143566,7.698993,0.018431252,0.23763704,24.073725,191.06226,6900.6055,1753967.9
4189,mulan,1773,370932.165778,2385112.92588,38.46314,15.891363,-1.6271503e-18,76.457466,81.968414,4.5390353,2.3243034,8.5321455,-0.7665538,0.99251163,0.92681515,1.3298539,33.993736,395.1336,0.0006589709,1583.3883,0.00061122753,1467.9689,0.00087545166,2100.4592,0.0068110107,7.586288,0.014563314,0.24265797,24.427221,98.75309,4565.8325,1648477.4
