,CLASS_NAME,num,x,y,win13advancedB1,win13advancedB2,win13advancedB3,win13advancedB4,win13advancedB5,win13advancedB6,win13advancedB7,win13advancedB8,win13advancedB9,win13advancedB10,win13higherB1,win13higherB2,win13higherB3,win13higherB4,win13higherB5,win13higherB6,win13higherB7,win13higherB8,win13higherB9,win13higherB10,win13simpleB1,win13simpleB2,win13simpleB3,win13simpleB4,win13simpleB5,win13simpleB6,win13simpleB7,win13simpleB8
1666,honghailan,6349,373682.168418,2381413.35967,42.257397,14.498836,7.589415e-19,84.51479,30.90067,4.2454567,2.344207,9.582762,-0.64609593,0.9834565,0.89149886,2.328859,12.275167,116.919464,0.0005421852,1904.3154,0.0004842978,1698.0621,0.0012334301,4490.1343,0.011064039,6.9510183,0.0045262845,0.27238563,27.094675,140.60869,3719.3113,1590178.5
1667,honghailan,6351,373724.511758,2381481.82075,43.54142,23.118107,3.442342e-18,87.08284,43.12923,4.5342474,2.5039263,16.953722,-0.5801143,0.98245674,0.93205947,1.611465,11.152866,134.8344,0.0005172166,2023.1401,0.00048179773,1891.1996,0.00083598663,3210.605,0.007492735,7.345121,-0.0029067264,0.1750427,49.343197,159.60045,4667.2676,2229284.5
1668,honghailan,6354,372458.361228,2383080.15698,44.014793,23.493864,-3.4152368e-18,88.02959,52.442913,4.620842,2.4181361,15.093983,-0.63158816,0.98289585,0.96728015,1.2944785,13.11043,151.44171,0.0005040197,2072.4846,0.00048712682,2005.2126,0.00065605575,2677.9326,0.008700675,7.2104974,0.004941633,0.20941606,41.532543,320.866,13391.285,1994779.1
1669,honghailan,6356,372463.924104,2383069.73237,43.571007,28.144367,-4.3503612e-18,87.14201,59.44729,4.7324686,2.5047004,18.548485,-0.52896357,0.9802596,0.9558316,1.3975155,10.652174,145.79503,0.00051968795,2046.4348,0.0004967639,1959.5555,0.0007260041,2828.348,0.007142607,7.4409237,0.0019937723,0.16698262,53.130177,146.75333,12290.497,2417314.5
1670,honghailan,6357,372457.507946,2383067.31804,44.571007,34.88401,2.7342224e-18,89.14201,80.28752,4.9354415,2.5111666,19.992235,-0.5071805,0.9804604,0.96728015,1.2944785,9.539877,151.44171,0.0004993833,2141.1472,0.0004813352,2077.5945,0.0006618163,2713.1228,0.005567032,7.708493,0.0043222746,0.12675212,59.24852,285.92197,20157.43,3211406.0
1671,honghailan,6358,372450.821911,2383094.15479,42.150887,18.802677,5.421011e-20,83.94083,80.16218,4.4194546,2.387002,11.836149,-0.57905936,0.97817606,0.96159124,1.345679,11.827161,148.60493,0.0005565484,1882.3271,0.00053508213,1812.4232,0.00074974506,2511.463,0.009611008,7.1053643,0.005442029,0.2042049,33.757397,-140.92308,6663.7397,1885014.0
1672,honghailan,6360,372464.552491,2383103.76447,40.73077,28.818047,7.7249405e-18,80.34319,164.5686,4.517904,2.5528219,22.004246,-0.5408136,0.97710323,0.9600694,1.6875,11.2375,146.4875,0.0006034529,1800.3438,0.0005816395,1726.3453,0.0009815098,3059.0874,0.0083855605,7.20544,-0.0021464028,0.16385849,61.201183,-267.4984,8173.4585,1768132.8
1673,honghailan,6361,372472.754591,2383105.815,40.07988,30.05575,-1.8973538e-19,79.04142,161.49533,4.652545,2.55181,23.52478,-0.53314716,0.98016995,0.9722222,1.4110429,10.300613,153.25768,0.00063174905,1720.4908,0.00061637175,1669.4294,0.0008614388,2464.1228,0.0066349218,7.475567,-0.0034328469,0.14984918,66.31361,-116.35709,7398.7114,2040523.9
1674,honghailan,6362,372475.751003,2383124.15727,39.721893,25.188929,-2.0193265e-18,78.34911,162.99646,4.6771045,2.5147111,15.196667,-0.5263654,0.97700787,0.92491037,1.8451613,9.722581,131.0258,0.0006432667,1670.1548,0.00060043664,1536.9075,0.0011345836,3140.3484,0.0077203177,7.3712153,0.005828067,0.21516074,42.98225,-138.65562,8503.37,1980414.0
1675,honghailan,6363,372474.917564,2383130.7851,39.257397,25.735521,-1.4772255e-18,76.35503,268.32367,4.6421237,2.4585357,13.185717,-0.53056574,0.9786257,0.9186508,1.9025974,9.805195,128.37662,0.0006605145,1626.3052,0.0006155718,1477.6646,0.0011715328,3236.7986,0.0077728373,7.386178,0.0104689235,0.22093783,37.60355,-171.92554,10398.576,1931910.4
1676,honghailan,6364,372473.409436,2383115.78319,39.76923,27.656805,-9.215718e-19,79.16568,86.126396,4.694659,2.5758333,21.50975,-0.49772218,0.97249466,0.93625355,1.9102564,10.358974,135.32051,0.00064196315,1683.7949,0.0006066506,1567.2058,0.0011603353,3299.1538,0.008192991,7.295379,-0.0031794435,0.1789721,60.177513,-33.53937,6541.1177,1933087.0
1677,honghailan,6365,372461.979413,2383117.25163,40.45858,22.970179,1.0299921e-18,80.17751,123.04541,4.6146603,2.4710891,15.42965,-0.60090923,0.98067915,0.8969053,2.4563758,11.013423,118.31544,0.0006085425,1748.9933,0.000552491,1556.9233,0.0014182682,4396.02,0.008823221,7.175358,0.0039639203,0.2354076,41.757397,-180.79718,6961.719,1776688.1
1678,honghailan,6366,372460.471285,2383125.78446,40.346153,20.68787,1.3552527e-18,79.59763,156.3233,4.574858,2.43746,12.255497,-0.5695767,0.98209834,0.93108976,1.7884616,11.038462,133.70512,0.00061431417,1728.5962,0.0005752569,1605.8839,0.0010709978,3102.237,0.008648156,7.238612,0.008167431,0.227356,34.384617,-155.26537,7478.7104,1784234.1
1679,honghailan,6367,372452.540383,2383138.04793,39.636093,18.278816,-8.117964e-18,77.44379,216.29417,4.3819165,2.3584833,10.630204,-0.5930681,0.98245436,0.95,1.45,11.8,143.0125,0.0006218484,1683.3562,0.00059245084,1594.8285,0.0008864261,2480.1062,0.008963272,7.174135,0.009273278,0.21718515,30.360947,-162.82547,6127.817,1668278.2
1680,honghailan,6368,372451.217464,2383129.18437,40.66864,14.754106,1.4636729e-18,81.33728,30.57855,4.411273,2.3214233,9.831273,-0.63077503,0.9816585,0.95,1.45,13.05,143.0125,0.00058862445,1757.45,0.00056142494,1664.8223,0.0008334199,2591.1,0.010276251,6.953196,0.0024584776,0.20212626,28.43787,-38.168144,2960.615,1565545.5
1681,honghailan,6370,372435.474724,2383139.04011,41.39349,13.623271,2.801985e-18,82.78698,33.31557,4.33895,2.2125902,7.321006,-0.6414332,0.982717,0.9423213,1.8535032,12.7707,138.07007,0.0005739399,1802.637,0.0005439207,1689.2048,0.0010023682,3531.4395,0.009926123,6.9043875,0.016350321,0.22741614,21.177515,-153.48097,3679.4763,1654603.2
1682,honghailan,6371,372430.183047,2383135.76589,41.10651,15.08333,9.859464e-19,82.21302,40.510838,4.4513035,2.2073777,6.7600923,-0.6145993,0.98128915,0.9542278,1.7421384,12.232704,143.65408,0.00058085023,1787.7736,0.0005583146,1694.3792,0.00093993626,3327.3333,0.009330906,6.956783,0.022733767,0.22493282,19.822485,-181.89825,4747.9233,1700190.4
1683,honghailan,6374,372449.317752,2383157.6774,39.39645,21.949337,1.4365679e-18,78.06509,108.617065,4.4711947,2.524107,16.784286,-0.5612437,0.98004323,0.93205947,1.611465,9.840764,134.8344,0.0006307218,1680.5796,0.00058733096,1570.431,0.0010212393,2671.9172,0.0068449983,7.3962183,-0.00485831,0.18994929,48.57988,-65.76133,4416.1807,2157097.8
1684,honghailan,6377,372463.719052,2383154.94822,38.06509,22.87742,4.2012834e-18,75.0355,140.64963,4.478964,2.516816,16.679878,-0.6179766,0.9855827,0.9558316,1.3975155,9.844721,145.79503,0.00067324174,1582.9131,0.00064196077,1519.2278,0.00095477037,2156.0808,0.0058646407,7.5528126,-0.0029362827,0.16267616,48.828403,67.74357,5534.8706,1972611.0
1685,honghailan,6378,372456.178412,2383147.24221,38.64793,23.523975,5.1228553e-18,75.13609,246.16492,4.46929,2.4765024,15.432837,-0.5744403,0.9831327,0.9558316,1.3975155,10.10559,145.79503,0.0006584272,1623.7639,0.0006269917,1560.5369,0.0009413467,2192.8074,0.006599909,7.436035,0.0012623053,0.16100867,45.650887,-82.7049,6891.3716,1950779.1
1686,honghailan,6379,372468.395571,2383135.64021,38.215977,29.796549,-9.215718e-19,73.17751,351.41226,4.5192957,2.5523574,19.130606,-0.53295255,0.980798,0.95,1.45,9.1875,143.0125,0.0007005942,1550.0437,0.0006699231,1465.8326,0.0009766342,2307.9438,0.0057771085,7.631533,0.002213463,0.1603873,55.662724,-63.540012,9377.21,2250649.8
1687,honghailan,6381,372459.651075,2383173.73367,40.49704,21.184902,-1.6534083e-18,80.99408,51.224815,4.671297,2.371075,11.459228,-0.5365299,0.9753303,0.96159124,1.345679,10.641975,148.60493,0.0005940514,1778.3025,0.00057336193,1706.1105,0.00078025664,2428.0308,0.0083855605,7.1592846,0.009865208,0.18864891,33.514793,-114.65873,6158.7725,1972702.1
1688,honghailan,6382,372461.271651,2383185.71271,43.56509,23.352272,1.9651164e-18,87.13018,69.142815,4.54251,2.3271818,8.559023,-0.60878575,0.97320735,0.9423213,1.8535032,12.745223,138.07007,0.00051823386,2027.2421,0.000489809,1908.8607,0.00092231523,3847.2356,0.011204089,6.9020987,0.020573165,0.25341818,24.266272,391.63434,29801.396,1846182.2
1689,honghailan,6385,372471.386824,2383207.62841,44.363907,21.900118,3.4897757e-19,88.72781,59.80757,4.627652,2.3648036,9.813181,-0.6347894,0.97683287,0.9186508,1.9025974,12.584415,128.37662,0.00049588917,2095.117,0.0004556876,1928.7792,0.0009316851,3984.883,0.0095234765,7.0276566,0.016687687,0.23752719,27.7929,455.98138,19058.666,1974182.6
1690,honghailan,6386,372466.666648,2383210.12079,44.5858,16.331396,-1.1384123e-18,89.1716,38.899548,4.43472,2.3434255,9.514792,-0.6621744,0.9796444,0.91230935,1.9607843,12.947712,125.75817,0.000489922,2106.2156,0.00044757564,1922.785,0.00094550464,4152.3857,0.010468821,6.884368,0.011691822,0.2567704,26.426035,131.63246,7596.0713,1805932.9
1691,honghailan,6387,372467.36515,2383216.30147,43.923077,11.201183,3.930233e-19,87.84615,22.899408,4.1667666,2.2812505,7.822485,-0.66640055,0.9835943,0.91230935,1.9607843,14.320261,125.75817,0.00050278084,2036.9803,0.00045975338,1856.8148,0.00096449355,4053.7646,0.011291621,6.7189145,0.0019807732,0.2633438,21.905325,-46.634502,2060.866,1555601.5
1692,honghailan,6389,372475.493166,2383219.64581,43.304733,10.910096,-2.1955094e-18,86.60947,22.427366,4.0539665,2.2736695,7.5284567,-0.65453273,0.9814641,0.92491037,1.8451613,16.135485,131.0258,0.000514057,1996.1484,0.00047725884,1841.6803,0.00092527614,3744.716,0.01391758,6.633517,0.0025505046,0.26131058,21.213018,-92.20897,1741.636,1385930.0
1693,honghailan,6391,372487.278172,2383242.16278,43.54438,17.289452,3.0222136e-18,87.08876,39.903366,4.4358172,2.3132758,10.5797415,-0.6160506,0.98104465,0.93205947,1.611465,13.726114,134.8344,0.0005156909,2019.3121,0.00048409225,1872.1416,0.00080007856,3343.8472,0.01139666,6.842126,0.008906016,0.23252183,29.254438,-190.39508,5960.2007,1628911.8
1694,honghailan,6393,372479.831459,2383258.69398,44.56509,11.31677,-4.553649e-18,89.13018,25.912048,4.1389275,2.2036185,6.9227004,-0.6602579,0.9811742,0.9058845,2.0197368,15.276316,123.17105,0.00048657958,2103.3882,0.00044146288,1906.0198,0.0009675853,4277.5986,0.013619971,6.5959897,0.01279975,0.25288332,19.35503,-121.71934,4412.568,1475610.8
1695,honghailan,6394,372470.410951,2383244.41174,44.718933,4.6458545,-9.419006e-19,89.43787,9.512412,3.5491827,1.9902802,3.2515056,-0.7202169,0.97719693,0.8695402,2.7172413,18.875862,108.33793,0.00047993113,2104.7449,0.00041788246,1829.6837,0.0012998525,5714.476,0.026154546,5.825961,0.005112663,0.35501367,9.071006,1.5624646,337.66833,959923.3
1696,honghailan,6395,372464.325522,2383239.3185,44.073963,5.855476,-2.8460307e-19,88.14793,12.883443,3.6105998,1.9728386,3.9173086,-0.67906356,0.97500795,0.8680556,2.9166667,18.25,107.18056,0.00049964606,2032.868,0.0004360056,1758.13,0.0014327596,5982.4375,0.026872309,5.83742,0.017098378,0.35248324,10.538462,-44.484055,916.30444,941564.2
1697,honghailan,6396,372461.343662,2383234.09297,43.328403,9.830022,1.9989978e-19,86.65681,27.219496,4.0251265,2.0744367,4.439349,-0.5851479,0.97036076,0.88065135,2.9793103,15.344828,111.013794,0.00051834143,1975.8069,0.00045916936,1731.999,0.001516449,5941.1377,0.020534996,6.225373,0.039115723,0.3419135,12.100592,-175.28389,3417.8752,1150495.4
1698,honghailan,6397,372459.728377,2383226.32082,42.763313,11.665873,-1.2536088e-19,85.52663,31.302546,4.22147,2.1675165,5.56164,-0.6050078,0.97715825,0.8969053,2.4563758,13.040269,118.31544,0.00053817395,1916.3624,0.0004858351,1710.2786,0.0012842847,4796.805,0.016123384,6.5695524,0.029284472,0.31547004,15.360947,-180.89622,3532.806,1369721.2
1699,honghailan,6398,372450.501015,2383226.38696,41.71006,17.199959,-1.8058742e-18,83.42012,44.36196,4.5409527,2.2982526,8.766815,-0.58457386,0.9789879,0.95503473,1.56875,11.5375,144.7125,0.00057085924,1833.4375,0.0005462494,1749.4786,0.00088994583,2864.8562,0.011116558,6.9798603,0.016836964,0.2514893,24.43787,-183.3055,5012.9766,1745826.9
1700,honghailan,6399,372449.855431,2383239.66907,42.470413,13.503563,-2.8460307e-18,84.57397,71.93684,4.230509,2.1958745,7.7442756,-0.6580235,0.97948915,0.96083504,1.515528,14.652174,147.53416,0.00054251234,1911.174,0.00052301557,1831.9104,0.00081497506,2898.621,0.013217324,6.724227,0.0150439525,0.24431388,21.52071,-214.30272,4908.9736,1495344.1
1701,honghailan,6400,372446.763768,2383253.87061,43.988167,6.183292,1.490778e-19,87.97633,12.24796,3.7582169,2.0756993,4.2258673,-0.7318096,0.98263824,0.93811536,1.556962,17.544304,137.53165,0.0004938093,2051.715,0.00046425057,1921.6786,0.0007598379,3222.0442,0.01663107,6.2470407,-0.0015513168,0.2707102,12.485208,8.124128,382.4203,1194773.6
1702,honghailan,6401,372435.849684,2383257.87244,43.881657,8.660551,-6.6407383e-19,87.76331,18.441021,4.003206,2.1075277,5.678793,-0.7226299,0.98331714,0.93811536,1.556962,16.189873,137.53165,0.0005052682,2024.0127,0.00047590848,1892.8959,0.00076950586,3204.0632,0.014530304,6.4683695,0.007465613,0.24967897,16.201183,-40.41915,1112.6086,1259134.4
1703,honghailan,6402,372444.779389,2383263.19719,43.39349,14.504928,-4.472334e-19,86.78698,33.280067,4.284624,2.2658155,8.9067,-0.6529377,0.9826456,0.9305456,2.083871,14.987097,132.71613,0.00051376614,2017.3162,0.00047959635,1873.4996,0.001047853,4240.697,0.011799307,6.741245,0.010148181,0.24716137,24.739645,-219.61017,5529.8965,1453489.1
1704,honghailan,6403,372437.734844,2383278.17926,41.491123,22.640453,-2.4597837e-18,82.98225,55.544064,4.7351823,2.3657837,12.426386,-0.5776352,0.98159623,0.94321376,1.6772152,9.936708,139.1519,0.0005840725,1817.3164,0.00055457925,1704.444,0.0009247222,3200.171,0.00737019,7.338613,0.010011074,0.1931168,35.01775,-102.25504,6679.208,2195982.0
1705,honghailan,6405,372439.884588,2383285.91833,39.739643,23.660027,-9.961107e-19,79.11243,97.88677,4.77185,2.3597958,10.93183,-0.55861235,0.9813849,0.9722222,1.4110429,10.042945,153.25768,0.0006218688,1694.773,0.00060469087,1646.6688,0.0008493733,2483.454,0.006372326,7.488699,0.013514459,0.18038595,32.18935,50.20627,9619.54,2343415.8
1706,honghailan,6407,372439.190055,2383298.68451,38.949703,20.467884,-1.7618285e-18,77.53255,79.72823,4.5976233,2.385027,12.677821,-0.6295336,0.98300487,0.96083504,1.515528,10.440994,147.53416,0.0006427293,1650.5776,0.0006158898,1589.9187,0.00096479966,2526.671,0.007090088,7.328113,0.0053894497,0.17875257,36.42012,105.427185,7256.72,1909735.0
1707,honghailan,6408,372447.755958,2383304.76993,38.363907,19.840946,-2.1819569e-18,76.39053,78.71139,4.543736,2.3689685,10.975395,-0.59536874,0.9817671,0.96083504,1.515528,10.354037,147.53416,0.0006655597,1591.0125,0.0006413276,1525.3845,0.00096416444,2511.8262,0.0073876963,7.2995024,0.008396627,0.17379528,33.071007,-23.01887,5695.112,1875402.8
1708,honghailan,6409,372441.736675,2383314.3611,39.073963,22.30518,1.5449881e-18,78.14793,49.688175,4.688829,2.4267352,14.0657625,-0.6351265,0.98265964,0.944095,1.5031446,10.27044,140.25786,0.00064806285,1644.2264,0.00061413785,1549.1154,0.00095338776,2500.2263,0.0073001646,7.302726,0.0051031164,0.20066284,39.532543,173.39551,8943.354,1815532.6
1709,honghailan,6410,372428.36196,2383313.6798,38.12426,25.966808,-3.835365e-18,76.24852,61.64238,4.5986295,2.4740953,14.788242,-0.58971447,0.9776049,0.9491614,1.6226416,10.484277,141.91824,0.0006758388,1577.5157,0.0006422984,1497.975,0.0011124737,2495.6226,0.007335177,7.2895565,0.0071994085,0.18831831,42.224854,717.7306,24583.314,1917415.4
1710,honghailan,6411,372433.567648,2383316.64313,38.928993,25.923952,-5.1364078e-18,77.48521,96.39179,4.6502485,2.4466567,14.62869,-0.6333076,0.98152834,0.95503473,1.56875,10.3875,144.7125,0.00065267534,1631.3812,0.000623568,1558.9432,0.0010485699,2484.3,0.0067224535,7.3998256,0.007529257,0.17884094,41.72781,570.48627,21230.363,1939910.4
1711,honghailan,6413,372449.740337,2383322.43091,38.680473,18.105003,3.0899762e-18,76.61539,105.38461,4.4356303,2.3808923,11.829908,-0.6167512,0.9836471,0.96159124,1.345679,11.814815,148.60493,0.0006579159,1599.3766,0.00063665526,1529.692,0.00084926124,2226.537,0.008192991,7.2252116,0.002053291,0.1747645,34.863907,-40.353344,3106.479,1620208.2
1712,honghailan,6414,372460.42291,2383318.79288,39.23077,18.538462,-4.296151e-18,78.08876,78.67259,4.5714993,2.3439867,10.095025,-0.57552683,0.980492,0.96728015,1.2944785,11.233129,151.44171,0.0006471421,1632.1288,0.0006285503,1574.3674,0.00081446854,2151.9817,0.008473093,7.1771307,0.009779446,0.17050186,30.35503,58.405098,5148.02,1697673.5
1713,honghailan,6415,372457.31405,2383333.60958,38.556213,24.317846,-1.2739376e-18,74.88757,246.51399,4.4040756,2.4866402,16.951193,-0.57083356,0.97968334,0.9558316,1.3975155,9.89441,145.79503,0.00068623695,1560.3417,0.0006629439,1475.5493,0.0008958747,2323.4722,0.007055075,7.3636165,-0.00073328434,0.16415778,49.50296,34.591476,6198.9453,1946312.5
1714,honghailan,6416,372458.86848,2383345.21819,38.2071,29.004446,5.556536e-18,74.2071,251.70267,4.436542,2.554449,19.990477,-0.52815104,0.9768075,0.96728015,1.2944785,9.392638,151.44171,0.0006924641,1551.9939,0.0006749465,1489.8207,0.00085012254,2111.5522,0.0066699344,7.4670715,-0.0008879948,0.13150147,59.50296,354.12946,13771.356,2243542.8
1715,honghailan,6417,372458.603896,2383352.65961,37.825443,24.416275,-8.402567e-19,73.43787,242.15146,4.3797975,2.4470944,15.880825,-0.5912676,0.9813195,0.97289973,1.2439024,10.707317,154.30487,0.0006903461,1538.2256,0.0006747897,1489.6023,0.0008303534,1975.8353,0.0067574666,7.4376388,0.0011498805,0.12586467,47.46154,338.35635,13430.048,1947224.2
1716,honghailan,6418,372454.76743,2383359.4065,38.35503,21.584013,3.523657e-19,75.9645,108.79164,4.340851,2.4162104,15.360947,-0.63100433,0.9834352,0.9784512,1.1939394,11.969697,157.19394,0.0006619058,1589.8788,0.00064837444,1555.3468,0.00078368816,1900.6666,0.007860369,7.2830696,-0.0013247704,0.14171124,44.402367,321.44006,11212.684,1661531.2
1717,honghailan,6419,372472.362257,2383372.33804,50.701183,115.48763,-9.486769e-19,101.40237,429.30554,4.1843348,2.1981697,13.139745,-0.1970285,0.7832044,0.89682454,19.541666,6.9166665,95.683334,0.00049505185,2302.2834,0.00046694488,1902.121,0.0050480845,78046.95,0.11750289,5.6339345,0.007435122,0.4361935,32.64497,737.50684,234594.33,1295576.4
1718,honghailan,6420,372448.549709,2383382.62374,40.49704,30.776619,-2.7105054e-20,80.99408,76.55026,4.6735134,2.4916663,17.478275,-0.53138083,0.9747075,0.9228395,2.2091503,9.614379,128.81699,0.00060327334,1777.196,0.0005573282,1646.638,0.001308894,3860.5032,0.007947901,7.316395,0.007916502,0.25422803,46.556213,907.95654,33381.34,2128659.5
1719,honghailan,6423,372424.538724,2383364.89662,38.328403,21.545998,4.7433845e-19,75.55029,144.38948,4.54656,2.4360044,14.1294155,-0.5926979,0.9823621,0.9722222,1.4110429,10.8773,153.25768,0.00067050155,1587.1533,0.0006513702,1545.3942,0.000948563,2207.9326,0.0069850497,7.426664,0.0019982655,0.16697025,41.236687,42.53055,5210.157,1894614.6
1720,honghailan,6424,372422.752783,2383371.24663,37.721893,21.16526,-5.6920614e-19,74.71006,104.1112,4.4257574,2.4502826,15.366864,-0.5864625,0.9829948,0.98333335,1.3090909,10.612122,159.08485,0.0006904667,1541.1151,0.0006791411,1516.0507,0.0008969936,2008.6727,0.0069325306,7.401983,-0.003237114,0.16129257,45.23077,61.1149,4376.341,1826948.4
1721,honghailan,6426,372414.51761,2383377.56357,38.245564,24.392363,2.5749802e-18,75.75148,115.25185,4.5430036,2.4747567,16.093283,-0.52316827,0.9748875,0.96159124,1.345679,9.777778,148.60493,0.0006791024,1582.2284,0.0006526541,1525.7565,0.0009171371,2090.4753,0.007510241,7.3098865,7.766236e-05,0.13934578,48.692307,198.1099,10461.564,2005499.8
1722,honghailan,6427,372405.396081,2383367.25803,38.60651,20.138063,6.8033686e-18,76.46745,108.30811,4.476329,2.3976367,13.437108,-0.5861362,0.98096627,0.9784512,1.1939394,10.745455,157.19394,0.00065950706,1598.3575,0.00064450665,1566.099,0.00079451076,1888.6848,0.007142607,7.3365717,0.0005228283,0.16186331,39.85207,-0.102092296,4315.2407,1886028.0
1723,honghailan,6429,372389.32173,2383333.67947,36.825443,18.871897,-4.607859e-19,71.85207,192.22072,4.3264003,2.3675032,11.953197,-0.5897554,0.9820672,0.95,1.45,10.625,143.0125,0.00071806,1468.2188,0.00068195246,1398.3743,0.0010430281,2096.8188,0.007317671,7.3015065,0.0030213213,0.16953658,35.591717,50.034084,3865.9524,1691384.2
1724,honghailan,6430,372383.135759,2383313.51553,37.715977,22.008087,8.944668e-19,73.28403,244.41637,4.5168467,2.3759189,11.479605,-0.5885974,0.98178375,0.93668884,2.025641,9.615385,135.42308,0.00070430874,1512.0256,0.00066553924,1405.6547,0.0012886893,3351.8718,0.0067574666,7.436304,0.011353659,0.20736605,33.01775,-22.939753,6256.314,2002122.2
1725,honghailan,6431,372385.421763,2383305.68385,38.881657,22.772978,1.2468325e-18,75.61539,256.65088,4.5181484,2.4114504,12.0053215,-0.56577474,0.9795777,0.9305456,2.083871,8.9096775,132.71613,0.0006725595,1590.5355,0.0006319227,1469.8295,0.0012752643,3565.0903,0.0068274923,7.401392,0.011268583,0.22711934,33.857986,-132.62538,7996.9365,2102792.8
1726,honghailan,6432,372398.375789,2383305.15468,37.340237,19.19489,-2.7105054e-18,72.87574,199.83662,4.422642,2.3795936,11.522294,-0.57031846,0.9806486,0.93811536,1.556962,10.518988,137.53165,0.0007049586,1499.1582,0.00066769245,1395.3158,0.0010403545,2433.7405,0.007842863,7.299598,0.00728213,0.20468421,33.02367,12.153654,4708.3877,1743345.6
1727,honghailan,6433,372405.25497,2383313.46262,36.87278,17.471981,-1.0570971e-18,72.65681,126.615944,4.3626757,2.43821,12.608321,-0.62745357,0.9838165,0.93205947,1.611465,10.43949,134.8344,0.0007182986,1467.4268,0.0006728418,1364.0496,0.0011274101,2397.8218,0.0076502925,7.306395,-0.0014680026,0.22269383,35.840237,47.940445,2979.426,1645589.0
1728,honghailan,6434,372393.930781,2383293.61883,38.87278,18.76192,-2.1684043e-19,76.63905,147.9703,4.4791546,2.3494158,10.008727,-0.6037069,0.98170376,0.944095,1.5031446,10.798742,140.25786,0.000637991,1641.1572,0.00060223986,1551.0831,0.0009597509,2451.824,0.00800042,7.2351413,0.012225066,0.20727429,28.91716,-46.505196,4815.8057,1817901.4
1729,honghailan,6435,372395.888701,2383282.45339,39.837276,27.000149,-1.3552527e-20,77.47929,290.85312,4.7354383,2.308907,9.055784,-0.53348494,0.97071594,0.93205947,1.611465,8.898089,134.8344,0.00062574324,1712.3121,0.00058237184,1601.6823,0.0010160857,2707.981,0.0075627603,7.3225803,0.01901364,0.2252262,26.278107,96.04163,18511.643,2389282.0
1730,honghailan,6437,372415.362073,2383272.13462,39.47633,17.036423,-3.603278e-18,78.57988,74.870834,4.500054,2.3048394,9.882121,-0.59652776,0.9816603,0.9558316,1.3975155,11.844721,145.79503,0.00063435914,1645.8882,0.0006077938,1571.3651,0.00087344716,2316.5962,0.007947901,7.1931467,0.009574934,0.19061811,28.514793,56.350056,4086.4565,1750990.8
1731,honghailan,6438,372420.547917,2383279.70172,39.073963,22.689796,-8.199279e-19,77.43195,126.860756,4.691837,2.3647304,11.091462,-0.55825025,0.9804143,0.94321376,1.6772152,10.177216,139.1519,0.0006629736,1600.8734,0.0006270812,1506.2489,0.0011141994,2667.81,0.0073001646,7.3459806,0.013091958,0.19569717,31.899408,138.93474,9094.837,2040509.0
1732,honghailan,6439,372429.342685,2383290.60257,38.224854,20.085537,1.1282479e-17,75.3787,144.25896,4.536176,2.361121,11.46567,-0.58944076,0.9823899,0.97781163,1.3597561,11.670732,156.15854,0.0006772881,1549.2012,0.0006596752,1520.6998,0.00095930765,2013.1525,0.0071951263,7.337431,0.007618946,0.16470984,34.02367,107.43206,6896.482,1905300.0
1733,honghailan,6440,372414.330196,2383328.66957,37.87278,13.1642885,-7.887571e-18,75.74556,27.29029,4.3024325,2.282349,8.576214,-0.6721292,0.9853245,0.95,1.45,13.3,143.0125,0.0006731377,1539.9437,0.00064112974,1460.4993,0.0009612099,2254.9438,0.009243374,7.0156317,0.0027747313,0.20032465,25.366863,62.699593,2259.0247,1385682.1
1734,honghailan,6441,372406.048721,2383339.97392,37.93491,16.883337,-2.724058e-18,75.14201,100.725395,4.4027658,2.2981312,10.920486,-0.64295614,0.9856579,0.96728015,1.2944785,11.368098,151.44171,0.00068688736,1528.5828,0.0006658696,1476.9182,0.00087604666,1993.5645,0.0075627603,7.2475457,0.0031819518,0.17905399,31.952663,10.785196,3649.0986,1637158.8
1735,honghailan,6443,372385.146596,2383346.37685,36.242603,18.473688,-5.759824e-18,70.68639,187.52887,4.1946898,2.3415735,11.813277,-0.58246356,0.9807402,0.944095,1.5031446,11.955975,140.25786,0.0007385111,1425.0126,0.0006966091,1348.9595,0.0011156291,2109.4905,0.00863065,7.1549706,0.003589948,0.17051284,34.49704,199.21217,5510.3784,1451464.1
1736,honghailan,6446,372392.449111,2383386.17026,36.93787,19.389631,4.6417406e-18,70.57397,311.34512,4.1466537,2.4329379,12.912687,-0.5988632,0.9831733,0.96159124,1.345679,10.728395,148.60493,0.00072650664,1457.963,0.0006986878,1403.9054,0.0009768764,1944.4814,0.007265152,7.333171,0.00052485487,0.17621051,38.384617,55.27385,4198.3467,1714652.4
1737,honghailan,6447,372388.586186,2383395.95986,37.795856,21.251225,6.423898e-18,73.40237,237.06886,4.4220023,2.4351716,13.467674,-0.60111463,0.9846857,0.96656376,1.462963,9.790123,150.38272,0.00068190927,1555.2839,0.00065821904,1506.2203,0.001027396,2195.3518,0.0063548195,7.5058594,0.0037859834,0.18561639,39.08284,26.29804,5074.7007,1964580.6
